time,voltage,current,omega,rpm,torque,load_torque,electrical_angle_deg
0.24549999999998112,18.0,3.075914715442909,359.7875727302305,3435.7182397830597,0.1378579140020052,0.02,295.67491029517277
0.24554999999998112,18.0,3.0019052758604436,359.8063501727038,3435.8975511503545,0.13484018126514946,0.02,302.88991859871726
0.2455999999999811,18.0,2.9705992235891117,359.82415860501885,3436.0676091522537,0.13095219981764533,0.02,310.105303456133
0.2456499999999811,18.0,2.998508956485096,359.8411706279492,3436.2300620047354,0.1282365979392469,0.02,317.32104543535286
0.2456999999999811,18.0,3.0699149615026804,359.8579546518771,3436.3903376271214,0.1279742946348441,0.02,324.5371285655628
0.2457499999999811,18.0,3.1454142010370556,359.87519180561793,3436.5549403204827,0.13031533813981774,0.02,331.75354827457966
0.2457999999999811,18.0,3.1833665269222085,359.8933438071141,3436.7282791663897,0.13413899437716606,0.02,338.9703136492528
0.24584999999998108,18.0,3.1625671921623058,359.9123796482759,3436.9100580593986,0.1373289501217281,0.02,346.18744303550227
0.24589999999998108,18.0,3.0938009690382624,359.9317511417042,3437.0950421954503,0.13794490918051963,0.02,353.4049541574269
0.24594999999998107,18.0,3.0139800613958627,359.9507086116273,3437.276072698257,0.1356175666815222,0.02,0.622853746037441
0.24599999999998107,18.0,2.966047784009536,359.96875279982333,3437.4483820029855,0.13177118514769037,0.02,7.841133498703847
0.24604999999998106,18.0,2.9755868090987536,359.9858949927933,3437.612077887782,0.12851182342054251,0.02,15.059775100910125
0.24609999999998106,18.0,3.036875640275679,360.00260592310696,3437.771655517567,0.12741829745481395,0.02,22.278760464474384
0.24614999999998105,18.0,3.1159963628691627,360.0195657355644,3437.9336097967575,0.12900999518348966,0.02,29.498080941061335
0.24619999999998105,18.0,3.1693075945595006,360.03733892630964,3438.103331266455,0.13256366847542286,0.02,36.71774152163443
0.24624999999998104,18.0,3.1672226299758934,360.0560654856194,3438.2821567353303,0.13619115862201825,0.02,43.937758517294114
0.24629999999998103,18.0,3.110337937853696,360.07533885748416,3438.4662038794695,0.1377319369014233,0.02,51.15815104643825
0.24634999999998103,18.0,3.029118748636404,360.0944234951859,3438.6484487451103,0.13623196890760353,0.02,58.37893007458511
0.24639999999998102,18.0,2.9673032637234362,360.11270127452684,3438.8229886809618,0.1326362264217859,0.02,65.60009181694991
0.24644999999998102,18.0,2.9580625110040177,360.1300179943838,3438.9883511747644,0.12899241797430813,0.02,72.82162009318002
0.246499999999981,18.0,3.0059109506871735,360.1467231511899,3439.147873671613,0.12712871844767598,0.02,80.043495630647
0.246549999999981,18.0,3.0842359327764033,360.16346461001484,3439.3077428272068,0.12791339884684652,0.02,87.26570616535739
0.246599999999981,18.0,3.1498004347159325,360.18087774583256,3439.4740260256135,0.13101652917869006,0.02,94.48825242529459
0.246649999999981,18.0,3.166316893171964,360.1992584725658,3439.649549036647,0.1348605583364603,0.02,101.71114787994836
0.246699999999981,18.0,3.1242400540251833,360.21836159894866,3439.8319704561873,0.13721916805639453,0.02,108.93441193292524
0.24674999999998098,18.0,3.045982591933047,360.2375104072988,3440.014828106382,0.1366314300610925,0.02,116.15805907088321
0.24679999999998098,18.0,2.973700342803359,360.25600343276705,3440.1914234913415,0.13348429767725745,0.02,123.38209020990666
0.24684999999998097,18.0,2.946299970904173,360.27352587054077,3440.358750446544,0.12963498018459196,0.02,130.60649219923843
0.24689999999998097,18.0,2.978208706321834,360.2902871350006,3440.518808732019,0.12709239784083595,0.02,137.83124557517644
0.24694999999998096,18.0,3.0514938027431717,360.30687389489,3440.6772006215956,0.12705160530187515,0.02,145.05633507351368
0.24699999999998096,18.0,3.1256391809539856,360.32396021991576,3440.8403630068233,0.12956131116866054,0.02,152.2817571948189
0.24704999999998095,18.0,3.1596506201837435,360.3419757080263,3441.0123982459236,0.13340310061975857,0.02,159.50752195713318
0.24709999999998095,18.0,3.1344300977014647,360.36084471601083,3441.1925839994424,0.13642604743111067,0.02,166.7336479934496
0.24714999999998094,18.0,3.063207813410721,360.3799886155201,3441.3753947736595,0.13677775187949023,0.02,173.96015241984824
0.24719999999998093,18.0,2.9843311682973135,360.39866362837904,3441.553728010188,0.13425345312911466,0.02,181.18704074887313
0.24724999999998093,18.0,2.940336633410209,360.4164086636821,3441.723180615217,0.13039006443893222,0.02,188.41430357769443
0.24729999999998092,18.0,2.954724036108784,360.4332800507617,3441.8842904942494,0.1272868274431032,0.02,195.64192225698645
0.24734999999998092,18.0,3.0191170764583277,360.4497770863472,3442.0418255798368,0.12643722627964535,0.02,202.86987926702463
0.2473999999999809,18.0,3.0978283459967195,360.4665812971743,3442.2022939729104,0.12825038815985018,0.02,210.09816710074222
0.2474499999999809,18.0,3.1473427631096444,360.484229091048,3442.3708179906903,0.13188729647298988,0.02,217.3267919180851
0.2474999999999809,18.0,3.1400835214837963,360.5028117712553,3442.5482695153437,0.13538876723548668,0.02,224.55577063586543
0.2475499999999809,18.0,3.079481365118557,360.52187993241984,3442.730357041644,0.13664900684376652,0.02,231.78512200184767
0.2475999999999809,18.0,2.998111189023832,360.5406908788508,3442.9099883481676,0.13488631143341018,0.02,239.0148557516351
0.24764999999998089,18.0,2.9399038968746716,360.55866056134545,3443.081586175857,0.1312038343770386,0.02,246.24496672716649
0.24769999999998088,18.0,2.9361439061202232,360.57568622152655,3443.2441692544903,0.12768160582348453,0.02,253.4754380581357
0.24774999999998087,18.0,2.9883675810237884,360.5921568512451,3443.4014521826225,0.12607108681995582,0.02,260.70625081357025
0.24779999999998087,18.0,3.0675144361943323,360.6087318582624,3443.559731840538,0.12712339860089322,0.02,267.93739386315383
0.24784999999998086,18.0,3.1298022574583917,360.6260251972925,3443.72487106389,0.13037915144293738,0.02,275.16886930001914
0.24789999999998086,18.0,3.1406550136926557,360.6442833474451,3443.8992235548003,0.13415643901059057,0.02,282.4006915292532
0.24794999999998085,18.0,3.0936073420470835,360.66320745226597,3444.07993544435,0.13624067412239582,0.02,289.63287989871856
0.24799999999998085,18.0,3.0138489823572647,360.68209834212377,3444.2603301543663,0.13533355707795736,0.02,296.8654477631515
0.24804999999998084,18.0,2.9444625135321894,360.7002800664905,3444.4339528327805,0.13202013241694546,0.02,304.09839445647566
0.24809999999998084,18.0,2.9228693611128844,360.71749271834193,3444.5983215503325,0.1282396548278949,0.02,311.33170575742474
0.24814999999998083,18.0,2.9603612281120886,360.7339960258911,3444.7559165287616,0.12594398202850055,0.02,318.56536223268034
0.24819999999998082,18.0,3.035915788968082,360.7503997600267,3444.9125606511325,0.12620715883137418,0.02,325.7993496573907
0.24824999999998082,18.0,3.1076864311701167,360.76736553095384,3445.074571829518,0.1289381272430806,0.02,333.03366603475814
0.2482999999999808,18.0,3.1358876432031195,360.78527615872815,3445.2456057261675,0.13278649992204028,0.02,340.26832263560016
0.2483499999999808,18.0,3.1045612894137737,360.80399426047995,3445.424350431313,0.13556526992811044,0.02,347.5033384076251
0.2483999999999808,18.0,3.0303157546007156,360.8229025757008,3445.6049115412898,0.13555705773453514,0.02,354.7387295435309
0.2484499999999808,18.0,2.9532494470525448,360.8412699887747,3445.7803074162407,0.13278299388378825,0.02,1.9744998577675406
0.2484999999999808,18.0,2.9150146412309055,360.8586898107078,3445.946654462347,0.12891837973839668,0.02,9.210638503341674
0.2485499999999808,18.0,2.9360204696343564,360.8752784542316,3446.1050643393073,0.1260382675545849,0.02,16.447126477712523
0.24859999999998078,18.0,3.0042547059383837,360.89157088742104,3446.2606456159324,0.12551649255888878,0.02,23.68394711282492
0.24864999999998078,18.0,3.08184982854187,360.90824707384155,3446.4198914659773,0.12761436883290336,0.02,30.921094468618357
0.24869999999998077,18.0,3.125805889457775,360.92580250814365,3446.5875335148157,0.13133993441936082,0.02,38.15857624069719
0.24874999999998076,18.0,3.1115306704687726,360.9442622160779,3446.763810740762,0.13465055654625263,0.02,45.39641006107808
0.24879999999998076,18.0,3.04631072898789,360.9631226189148,3446.9439143211735,0.13553221461967227,0.02,52.634614063634004
0.24884999999998075,18.0,2.9653324271302943,360.98163724773116,3447.1207160029116,0.13343948864384425,0.02,59.87319628370813
0.24889999999998075,18.0,2.9124214675251916,360.9992712774309,3447.289108582512,0.12967097445670983,0.02,67.11214978731428
0.24894999999998074,18.0,2.916041080602102,361.01598966785116,3447.4487574510676,0.1263291794101083,0.02,74.35145691533785
0.24899999999998074,18.0,2.973695338595938,361.0322301399026,3447.6038425353754,0.12505557572527293,0.02,81.59109930598498
0.24904999999998073,18.0,3.053287229020823,361.04866303819705,3447.760765154949,0.12644721610041584,0.02,88.83106737530952
0.24909999999998073,18.0,3.1106946168596106,361.06587009491426,3447.9250804429053,0.1298768409393603,0.02,96.07136498213501
0.24914999999998072,18.0,3.1139407495614897,361.0840308971196,3448.098503329395,0.13353660133237163,0.02,103.312007651065
0.24919999999998071,18.0,3.060719319521356,361.1027789589009,3448.2775341317483,0.13524925660309603,0.02,110.55301450805656
0.2492499999999807,18.0,2.9796684574296526,361.12139248597674,3448.455280222298,0.1339426541219242,0.02,117.79439732973336
0.2492999999999807,18.0,2.9146861431280113,361.13923458037186,3448.625659673384,0.13044802344187656,0.02,125.03615341820009
0.2493499999999807,18.0,2.900873552660542,361.15611742129863,3448.7868789285994,0.12678591757822275,0.02,132.27826730351438
0.2493999999999807,18.0,2.945290048321161,361.1723623067143,3448.942006157431,0.1248194457907639,0.02,139.52071974926426
0.2494499999999807,18.0,3.023074511238078,361.18860372916384,3449.097100317372,0.12546484065602753,0.02,146.76349796219503
0.24949999999998068,18.0,3.09106658740488,361.205482140436,3449.2582772725027,0.12845274862990275,0.02,154.00660187286124
0.24954999999998068,18.0,3.111466044416304,361.22331677826656,3449.4285855186417,0.13227208538857071,0.02,161.25004425513347
0.24959999999998067,18.0,3.072561761019393,361.24189245415045,3449.6059701569334,0.13471333307601327,0.02,168.49384428472305
0.24964999999998067,18.0,2.9951627640391703,361.2605495036544,3449.7841318560572,0.13425421669868554,0.02,175.73801682205223
0.24969999999998066,18.0,2.9211966924498256,361.27858089695013,3449.9563189784885,0.13119945735008587,0.02,182.98256349895016
0.24974999999998065,18.0,2.8907185435017406,361.2956520986031,3450.119336946144,0.1273726189689855,0.02,190.227471768805
0.24979999999998065,18.0,2.919936169908651,361.31195281030426,3450.274997276733,0.12479542680210548,0.02,197.47272237639183
0.24984999999998064,18.0,2.992310691383866,361.3280574338047,3450.4287851029367,0.12468473375431978,0.02,204.71829987067284
0.24989999999998064,18.0,3.0676214197960303,361.344637776126,3450.587115709252,0.12711592365482746,0.02,211.96420031938894
0.24994999999998063,18.0,3.1040282709405913,361.36213268182524,3450.7541797525096,0.13091031598784064,0.02,219.21043326237825
0.24999999999998063,18.0,3.0810306668548457,361.38048329393285,3450.929415190051,0.1339434235181846,0.02,226.45701703985864
0.2500499999999806,18.0,3.010725071274856,361.3991245412582,3451.1074259894845,0.13434679429109117,0.02,233.7039688117578
0.2500999999999806,18.0,2.931177051069583,361.4173150052045,3451.281132124736,0.1318768088189074,0.02,240.95129440633536
0.2501499999999806,18.0,2.885535133317532,361.4345870031613,3451.4460675558503,0.12804937834018812,0.02,248.19898478379744
0.2501999999999806,18.0,2.8983443128378656,361.45098831582595,3451.6026885548763,0.12496434445087583,0.02,255.44702152566492
0.2502499999999806,18.0,2.9620639993511606,361.46701127194046,3451.7556965149906,0.12411472786290229,0.02,262.6953871716301
0.2502999999999806,18.0,3.0411990114940655,361.4833326215575,3451.9115539231598,0.1259057329549236,0.02,269.94407413431156
0.2503499999999806,18.0,3.0917823173893377,361.5004875137583,3452.075371076677,0.12950537766069914,0.02,277.1930883975502
0.2503999999999806,18.0,3.0855167645458055,361.51857006672384,3452.248046737969,0.13297023196729646,0.02,284.4424466768114
0.2504499999999806,18.0,3.025320611789671,361.5371354533077,3452.4253331206824,0.13420532734520418,0.02,291.6921675749611
0.25049999999998057,18.0,2.9437353045778556,361.5554450185913,3452.6001765899277,0.13243561651137234,0.02,298.94226077451435
0.25054999999998057,18.0,2.8850601087902916,361.5729185368459,3452.7670363981338,0.12877345478495317,0.02,306.19272114535306
0.25059999999998056,18.0,2.88101858396092,361.5894572159058,3452.9249691496084,0.12530151951540452,0.02,313.4435319217894
0.25064999999998056,18.0,2.9333242944593625,361.60545196537913,3453.0777077561406,0.12375425435247926,0.02,320.69467435700335
0.25069999999998055,18.0,3.0127303665807896,361.621559477651,3453.231523168079,0.12485198476931594,0.02,327.9461375432911
0.25074999999998054,18.0,3.075092229955284,361.63838626850486,3453.392207184525,0.12810877782600466,0.02,335.1979237419443
0.25079999999998054,18.0,3.08562277383607,361.656168997223,3453.5620197351545,0.13183334756253828,0.02,342.45004737703175
0.25084999999998053,18.0,3.038013870563033,361.6746008268828,3453.7380307431895,0.13382758315780938,0.02,349.7025276184757
0.2508999999999805,18.0,2.9579131273596806,361.6929819758262,3453.913557786033,0.1328377602741595,0.02,356.95537748303684
0.2509499999999805,18.0,2.8888361341063398,361.71064626829394,3454.0822393537806,0.12950074086038338,0.02,4.208595954387323
0.2509999999999805,18.0,2.8682484455237613,361.7273500040779,3454.2417482808673,0.125777612318632,0.02,11.462168657030357
0.2510499999999805,18.0,2.9069635114224543,361.74336650235807,3454.3946945732064,0.1235956056021962,0.02,18.716076328420222
0.2510999999999805,18.0,2.983188548198102,361.75930906540873,3454.5469348361103,0.1239750596199798,0.02,25.970305187023968
0.2511499999999805,18.0,3.0544994685280717,361.7758302644758,3454.70470066595,0.12676682581436874,0.02,33.224853750179975
0.2511999999999805,18.0,3.081166010997186,361.7932933920798,3454.8714612507515,0.13057801364765179,0.02,40.479733621578056
0.2512499999999805,18.0,3.0480036829036123,361.8115391046221,3455.045694971232,0.13322369770623524,0.02,47.73496369020453
0.2512999999999805,18.0,2.972733858610106,361.8299393020947,3455.22140391413,0.13305348896376268,0.02,54.990559649644105
0.2513499999999805,18.0,2.89624647230438,361.84777288712934,3455.391702106808,0.1301874915026276,0.02,62.24652459786371
0.2513999999999805,18.0,2.860111359317558,361.86465954918805,3455.5529578511464,0.12635943419330023,0.02,69.50284717228789
0.25144999999998047,18.0,2.8837052084016,361.88074269044705,3455.7065405370554,0.12362505922674541,0.02,76.7595083837753
0.25149999999998046,18.0,2.9535421348175612,361.89657075300283,3455.857687400775,0.12328659139727687,0.02,84.0164921189031
0.25154999999998046,18.0,3.0306858091417603,361.91281755782654,3456.012832958603,0.12551885373609684,0.02,91.27379326244501
0.25159999999998045,18.0,3.072170806280992,361.9299533122625,3456.176467359929,0.1292518544097119,0.02,98.53142021165766
0.25164999999998044,18.0,3.0546489160978347,361.94796777053995,3456.348492764847,0.13241483724539552,0.02,105.78939079311387
0.25169999999998044,18.0,2.9872470367738333,361.96633216948436,3456.523859856982,0.13306292567258934,0.02,113.0477226279199
0.25174999999998043,18.0,2.9065538752644486,361.98430404142636,3456.695478592353,0.13079223109873583,0.02,120.30642273361946
0.25179999999998043,18.0,2.8564849267016723,362.00138127895616,3456.858554198386,0.12701084380969255,0.02,127.56548323866355
0.2518499999999804,18.0,2.8641036980211156,362.0175696022997,3457.0131412992164,0.1238238132869503,0.02,134.82488620248023
0.2518999999999804,18.0,2.924713140791796,362.0333332297183,3457.1636728527,0.122790453654646,0.02,142.08461379920826
